-0.000397073,-0.000397073,-0.000397073,-0.000397073,-0.000397073,-0.000397073,-0.000397073,-3.1399e-08,-1.18959e-05,-0.00226591,-1.26232e-06,-0.000397073,-0.000397073,-0.000397073,-1.90055e-08,-1.19166e-06,2.15547e-25,-1.26246e-06,-0.000397073,-0.000397073,-0.000397073,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000454778,-0.000454778,-0.000454778,-0.000454778,-0.000454778,-0.000454778,-0.000454778,-3.59621e-08,-1.36246e-05,-0.00259521,-1.44577e-06,-0.000454778,-0.000454778,-0.000454778,-2.17675e-08,-1.36483e-06,2.46871e-25,-1.44593e-06,-0.000454778,-0.000454778,-0.000454778,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000516247,-0.000516247,-0.000516247,-0.000516247,-0.000516247,-0.000516247,-0.000516247,-4.08228e-08,-1.54662e-05,-0.00294598,-1.64118e-06,-0.000516247,-0.000516247,-0.000516247,-2.47096e-08,-1.54931e-06,2.80239e-25,-1.64137e-06,-0.000516247,-0.000516247,-0.000516247,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000581451,-0.000581451,-0.000581451,-0.000581451,-0.000581451,-0.000581451,-0.000581451,-4.59789e-08,-1.74196e-05,-0.00331808,-1.84847e-06,-0.000581451,-0.000581451,-0.000581451,-2.78306e-08,-1.74499e-06,3.15634e-25,-1.84868e-06,-0.000581451,-0.000581451,-0.000581451,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000650364,-0.000650364,-0.000650364,-0.000650364,-0.000650364,-0.000650364,-0.000650364,-5.14283e-08,-1.94842e-05,-0.00371133,-2.06755e-06,-0.000650364,-0.000650364,-0.000650364,-3.1129e-08,-1.95181e-06,3.53043e-25,-2.06778e-06,-0.000650364,-0.000650364,-0.000650364,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000722956,-0.000722956,-0.000722956,-0.000722956,-0.000722956,-0.000722956,-0.000722956,-5.71686e-08,-2.1659e-05,-0.00412558,-2.29832e-06,-0.000722956,-0.000722956,-0.000722956,-3.46036e-08,-2.16966e-06,3.92449e-25,-2.29859e-06,-0.000722956,-0.000722956,-0.000722956,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000799201,-0.000799201,-0.000799201,-0.000799201,-0.000799201,-0.000799201,-0.000799201,-6.31978e-08,-2.39432e-05,-0.00456068,-2.54071e-06,-0.000799201,-0.000799201,-0.000799201,-3.82529e-08,-2.39848e-06,4.33838e-25,-2.541e-06,-0.000799201,-0.000799201,-0.000799201,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00087907,-0.00087907,-0.00087907,-0.00087907,-0.00087907,-0.00087907,-0.00087907,-6.95135e-08,-2.63359e-05,-0.00501645,-2.79462e-06,-0.00087907,-0.00087907,-0.00087907,-4.20758e-08,-2.63818e-06,4.77194e-25,-2.79494e-06,-0.00087907,-0.00087907,-0.00087907,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000962536,-0.000962536,-0.000962536,-0.000962536,-0.000962536,-0.000962536,-0.000962536,-7.61136e-08,-2.88365e-05,-0.00549275,-3.05996e-06,-0.000962536,-0.000962536,-0.000962536,-4.60708e-08,-2.88867e-06,5.22502e-25,-3.06031e-06,-0.000962536,-0.000962536,-0.000962536,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00104957,-0.00104957,-0.00104957,-0.00104957,-0.00104957,-0.00104957,-0.00104957,-8.29959e-08,-3.14439e-05,-0.00598941,-3.33664e-06,-0.00104957,-0.00104957,-0.00104957,-5.02365e-08,-3.14986e-06,5.69747e-25,-3.33703e-06,-0.00104957,-0.00104957,-0.00104957,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00114014,-0.00114014,-0.00114014,-0.00114014,-0.00114014,-0.00114014,-0.00114014,-9.01582e-08,-3.41574e-05,-0.00650628,-3.62459e-06,-0.00114014,-0.00114014,-0.00114014,-5.45718e-08,-3.42169e-06,6.18915e-25,-3.625e-06,-0.00114014,-0.00114014,-0.00114014,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00123423,-0.00123423,-0.00123423,-0.00123423,-0.00123423,-0.00123423,-0.00123423,-9.75983e-08,-3.69762e-05,-0.00704319,-3.92369e-06,-0.00123423,-0.00123423,-0.00123423,-5.90752e-08,-3.70405e-06,6.69989e-25,-3.92415e-06,-0.00123423,-0.00123423,-0.00123423,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0013318,-0.0013318,-0.0013318,-0.0013318,-0.0013318,-0.0013318,-0.0013318,-1.05314e-07,-3.98993e-05,-0.00759999,-4.23388e-06,-0.0013318,-0.0013318,-0.0013318,-6.37454e-08,-3.99688e-06,7.22955e-25,-4.23437e-06,-0.0013318,-0.0013318,-0.0013318,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00143283,-0.00143283,-0.00143283,-0.00143283,-0.00143283,-0.00143283,-0.00143283,-1.13303e-07,-4.29261e-05,-0.00817652,-4.55506e-06,-0.00143283,-0.00143283,-0.00143283,-6.8581e-08,-4.30008e-06,7.77798e-25,-4.55559e-06,-0.00143283,-0.00143283,-0.00143283,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00153729,-0.00153729,-0.00153729,-0.00153729,-0.00153729,-0.00153729,-0.00153729,-1.21563e-07,-4.60555e-05,-0.00877262,-4.88714e-06,-0.00153729,-0.00153729,-0.00153729,-7.35808e-08,-4.61357e-06,8.34502e-25,-4.8877e-06,-0.00153729,-0.00153729,-0.00153729,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00164515,-0.00164515,-0.00164515,-0.00164515,-0.00164515,-0.00164515,-0.00164515,-1.30092e-07,-4.92869e-05,-0.00938812,-5.23003e-06,-0.00164515,-0.00164515,-0.00164515,-7.87434e-08,-4.93726e-06,8.93052e-25,-5.23063e-06,-0.00164515,-0.00164515,-0.00164515,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00175638,-0.00175638,-0.00175638,-0.00175638,-0.00175638,-0.00175638,-0.00175638,-1.38888e-07,-5.26193e-05,-0.0100229,-5.58365e-06,-0.00175638,-0.00175638,-0.00175638,-8.40675e-08,-5.27108e-06,9.53434e-25,-5.58429e-06,-0.00175638,-0.00175638,-0.00175638,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00187096,-0.00187096,-0.00187096,-0.00187096,-0.00187096,-0.00187096,-0.00187096,-1.47949e-07,-5.60519e-05,-0.0106767,-5.9479e-06,-0.00187096,-0.00187096,-0.00187096,-8.95517e-08,-5.61495e-06,1.01563e-24,-5.94859e-06,-0.00187096,-0.00187096,-0.00187096,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00198886,-0.00198886,-0.00198886,-0.00198886,-0.00198886,-0.00198886,-0.00198886,-1.57271e-07,-5.9584e-05,-0.0113495,-6.3227e-06,-0.00198886,-0.00198886,-0.00198886,-9.51946e-08,-5.96876e-06,1.07963e-24,-6.32343e-06,-0.00198886,-0.00198886,-0.00198886,0,0,0,0,0,0,0,0,0,0,0,0,0
