0,-0.023043,0.068445,0.046404,0,0,0,0.11809,0.072168,0.015516,-0.024676,0,0,0,0.10563,-0.13423,-0.030693,-0.078598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.024725,0.07344,0.049791,0,0,0,0.12671,0.077435,0.016648,-0.026477,0,0,0,0.11334,-0.14402,-0.032933,-0.084335,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.026456,0.078582,0.053277,0,0,0,0.13558,0.082856,0.017814,-0.02833,0,0,0,0.12127,-0.15411,-0.035239,-0.090239,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.028236,0.083867,0.05686,0,0,0,0.1447,0.088429,0.019012,-0.030236,0,0,0,0.12943,-0.16447,-0.037609,-0.096309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.030062,0.089293,0.060539,0,0,0,0.15406,0.09415,0.020242,-0.032192,0,0,0,0.13781,-0.17511,-0.040042,-0.10254,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.031935,0.094856,0.06431,0,0,0,0.16366,0.10002,0.021503,-0.034198,0,0,0,0.14639,-0.18602,-0.042537,-0.10893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.033853,0.10055,0.068173,0,0,0,0.17349,0.10602,0.022795,-0.036252,0,0,0,0.15518,-0.1972,-0.045092,-0.11547,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.035816,0.10638,0.072125,0,0,0,0.18355,0.11217,0.024116,-0.038353,0,0,0,0.16418,-0.20863,-0.047706,-0.12216,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.037821,0.11234,0.076164,0,0,0,0.19383,0.11845,0.025466,-0.040501,0,0,0,0.17337,-0.22031,-0.050377,-0.129,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.039869,0.11842,0.080287,0,0,0,0.20432,0.12486,0.026845,-0.042693,0,0,0,0.18276,-0.23224,-0.053104,-0.13599,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.041958,0.12463,0.084493,0,0,0,0.21503,0.1314,0.028252,-0.04493,0,0,0,0.19233,-0.24441,-0.055886,-0.14311,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.044086,0.13095,0.08878,0,0,0,0.22594,0.13807,0.029685,-0.04721,0,0,0,0.20209,-0.25681,-0.058722,-0.15037,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.046254,0.13739,0.093146,0,0,0,0.23705,0.14486,0.031145,-0.049531,0,0,0,0.21203,-0.26943,-0.06161,-0.15777,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.04846,0.14394,0.097588,0,0,0,0.24835,0.15177,0.03263,-0.051894,0,0,0,0.22214,-0.28228,-0.064548,-0.16529,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.050703,0.1506,0.10211,0,0,0,0.25985,0.15879,0.03414,-0.054295,0,0,0,0.23242,-0.29535,-0.067535,-0.17294,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.052982,0.15737,0.10669,0,0,0,0.27153,0.16593,0.035675,-0.056736,0,0,0,0.24287,-0.30862,-0.070571,-0.18072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.055296,0.16424,0.11135,0,0,0,0.28338,0.17318,0.037233,-0.059214,0,0,0,0.25348,-0.3221,-0.073653,-0.18861,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.057644,0.17122,0.11608,0,0,0,0.29542,0.18053,0.038814,-0.061728,0,0,0,0.26424,-0.33578,-0.07678,-0.19662,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.060024,0.17829,0.12088,0,0,0,0.30762,0.18799,0.040417,-0.064277,0,0,0,0.27515,-0.34965,-0.079951,-0.20474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.062437,0.18545,0.12573,0,0,0,0.31998,0.19554,0.042041,-0.06686,0,0,0,0.28621,-0.3637,-0.083164,-0.21297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.06488,0.19271,0.13065,0,0,0,0.3325,0.20319,0.043686,-0.069477,0,0,0,0.29741,-0.37793,-0.086419,-0.2213,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.067353,0.20006,0.13563,0,0,0,0.34518,0.21094,0.045351,-0.072125,0,0,0,0.30875,-0.39234,-0.089713,-0.22974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.069855,0.20749,0.14067,0,0,0,0.358,0.21878,0.047036,-0.074804,0,0,0,0.32022,-0.40691,-0.093046,-0.23827,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.072385,0.215,0.14577,0,0,0,0.37096,0.2267,0.048739,-0.077513,0,0,0,0.33181,-0.42165,-0.096415,-0.2469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.074941,0.2226,0.15092,0,0,0,0.38406,0.2347,0.050461,-0.080251,0,0,0,0.34353,-0.43654,-0.09982,-0.25562,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.077524,0.23027,0.15612,0,0,0,0.3973,0.24279,0.052199,-0.083016,0,0,0,0.35537,-0.45158,-0.10326,-0.26443,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.08013,0.23801,0.16136,0,0,0,0.41066,0.25096,0.053955,-0.085807,0,0,0,0.36732,-0.46676,-0.10673,-0.27332,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.082761,0.24582,0.16666,0,0,0,0.42414,0.25919,0.055726,-0.088624,0,0,0,0.37938,-0.48209,-0.11024,-0.28229,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.085414,0.2537,0.172,0,0,0,0.43773,0.2675,0.057512,-0.091465,0,0,0,0.39154,-0.49754,-0.11377,-0.29134,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.088088,0.26165,0.17739,0,0,0,0.45144,0.27588,0.059313,-0.094329,0,0,0,0.4038,-0.51312,-0.11733,-0.30046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.090783,0.26965,0.18282,0,0,0,0.46525,0.28432,0.061128,-0.097215,0,0,0,0.41615,-0.52882,-0.12092,-0.30965,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.093498,0.27771,0.18828,0,0,0,0.47916,0.29282,0.062956,-0.10012,0,0,0,0.4286,-0.54463,-0.12454,-0.31891,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.096231,0.28583,0.19379,0,0,0,0.49317,0.30138,0.064796,-0.10305,0,0,0,0.44112,-0.56055,-0.12818,-0.32824,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.098982,0.294,0.19933,0,0,0,0.50727,0.31,0.066648,-0.10599,0,0,0,0.45373,-0.57658,-0.13184,-0.33762,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10175,0.30222,0.2049,0,0,0,0.52145,0.31866,0.068511,-0.10896,0,0,0,0.46642,-0.59269,-0.13553,-0.34706,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10453,0.31049,0.2105,0,0,0,0.53571,0.32738,0.070385,-0.11194,0,0,0,0.47917,-0.6089,-0.13923,-0.35655,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.10733,0.31879,0.21614,0,0,0,0.55004,0.33614,0.072268,-0.11493,0,0,0,0.49199,-0.62519,-0.14296,-0.36609,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.11014,0.32714,0.2218,0,0,0,0.56444,0.34494,0.07416,-0.11794,0,0,0,0.50488,-0.64156,-0.1467,-0.37567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.11296,0.33553,0.22748,0,0,0,0.57891,0.35378,0.076061,-0.12096,0,0,0,0.51781,-0.65801,-0.15046,-0.3853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.1158,0.34394,0.23319,0,0,0,0.59343,0.36265,0.077969,-0.124,0,0,0,0.53081,-0.67451,-0.15424,-0.39497,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.11864,0.35239,0.23891,0,0,0,0.60801,0.37156,0.079884,-0.12704,0,0,0,0.54384,-0.69108,-0.15802,-0.40467,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.12149,0.36087,0.24466,0,0,0,0.62263,0.3805,0.081805,-0.1301,0,0,0,0.55692,-0.7077,-0.16183,-0.4144,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.12435,0.36937,0.25042,0,0,0,0.6373,0.38946,0.083732,-0.13316,0,0,0,0.57004,-0.72437,-0.16564,-0.42416,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.12722,0.37789,0.2562,0,0,0,0.652,0.39844,0.085664,-0.13624,0,0,0,0.58319,-0.74108,-0.16946,-0.43395,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.1301,0.38643,0.26199,0,0,0,0.66673,0.40745,0.0876,-0.13932,0,0,0,0.59637,-0.75783,-0.17329,-0.44375,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.13298,0.39498,0.26779,0,0,0,0.6815,0.41647,0.089539,-0.1424,0,0,0,0.60957,-0.77461,-0.17712,-0.45358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.13586,0.40355,0.2736,0,0,0,0.69628,0.4255,0.091481,-0.14549,0,0,0,0.6228,-0.79141,-0.18097,-0.46341,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.13875,0.41213,0.27941,0,0,0,0.71107,0.43454,0.093425,-0.14858,0,0,0,0.63603,-0.80823,-0.18481,-0.47326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.14164,0.42071,0.28523,0,0,0,0.72588,0.44359,0.095371,-0.15167,0,0,0,0.64928,-0.82506,-0.18866,-0.48312,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.14453,0.42929,0.29105,0,0,0,0.74069,0.45264,0.097317,-0.15477,0,0,0,0.66253,-0.84189,-0.19251,-0.49298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.14742,0.43788,0.29687,0,0,0,0.75551,0.4617,0.099263,-0.15786,0,0,0,0.67578,-0.85873,-0.19636,-0.50284,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.15031,0.44646,0.30269,0,0,0,0.77032,0.47075,0.10121,-0.16096,0,0,0,0.68902,-0.87556,-0.20021,-0.51269,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.1532,0.45504,0.30851,0,0,0,0.78511,0.47979,0.10315,-0.16405,0,0,0,0.70226,-0.89238,-0.20405,-0.52254,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.15608,0.4636,0.31431,0,0,0,0.79989,0.48882,0.1051,-0.16714,0,0,0,0.71548,-0.90918,-0.2079,-0.53238,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.15896,0.47216,0.32011,0,0,0,0.81465,0.49784,0.10703,-0.17022,0,0,0,0.72868,-0.92596,-0.21173,-0.5422,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.16184,0.4807,0.3259,0,0,0,0.82939,0.50685,0.10897,-0.1733,0,0,0,0.74186,-0.94271,-0.21556,-0.55201,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.16471,0.48922,0.33168,0,0,0,0.84409,0.51583,0.1109,-0.17637,0,0,0,0.75501,-0.95942,-0.21938,-0.56179,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.16757,0.49772,0.33744,0,0,0,0.85876,0.52479,0.11283,-0.17944,0,0,0,0.76813,-0.97609,-0.2232,-0.57155,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.17042,0.50619,0.34319,0,0,0,0.87338,0.53373,0.11475,-0.18249,0,0,0,0.78121,-0.99271,-0.227,-0.58129,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.17326,0.51464,0.34892,0,0,0,0.88796,0.54264,0.11667,-0.18554,0,0,0,0.79425,-1.0093,-0.23078,-0.59099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.1761,0.52306,0.35462,0,0,0,0.90248,0.55151,0.11857,-0.18857,0,0,0,0.80724,-1.0258,-0.23456,-0.60065,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.17892,0.53144,0.36031,0,0,0,0.91694,0.56035,0.12047,-0.1916,0,0,0,0.82017,-1.0422,-0.23832,-0.61028,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.18173,0.53979,0.36597,0,0,0,0.93135,0.56915,0.12237,-0.19461,0,0,0,0.83306,-1.0586,-0.24206,-0.61987,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.18453,0.5481,0.3716,0,0,0,0.94568,0.57791,0.12425,-0.1976,0,0,0,0.84588,-1.0749,-0.24579,-0.62941,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.18731,0.55636,0.3772,0,0,0,0.95994,0.58663,0.12612,-0.20058,0,0,0,0.85863,-1.0911,-0.24949,-0.6389,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.19008,0.56458,0.38277,0,0,0,0.97412,0.59529,0.12799,-0.20354,0,0,0,0.87132,-1.1072,-0.25318,-0.64834,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.19283,0.57275,0.38831,0,0,0,0.98822,0.60391,0.12984,-0.20649,0,0,0,0.88393,-1.1232,-0.25684,-0.65772,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.19556,0.58087,0.39382,0,0,0,1.0022,0.61247,0.13168,-0.20942,0,0,0,0.89646,-1.1392,-0.26048,-0.66704,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.19828,0.58893,0.39928,0,0,0,1.0161,0.62097,0.13351,-0.21232,0,0,0,0.9089,-1.155,-0.2641,-0.6763,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.20097,0.59694,0.40471,0,0,0,1.0299,0.62941,0.13532,-0.21521,0,0,0,0.92125,-1.1707,-0.26769,-0.68549,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.20365,0.60488,0.4101,0,0,0,1.0437,0.63779,0.13712,-0.21807,0,0,0,0.93351,-1.1862,-0.27125,-0.69462,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.2063,0.61276,0.41544,0,0,0,1.0573,0.6461,0.13891,-0.22091,0,0,0,0.94568,-1.2017,-0.27479,-0.70367,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.20893,0.62058,0.42074,0,0,0,1.0707,0.65433,0.14068,-0.22373,0,0,0,0.95773,-1.217,-0.27829,-0.71264,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.21154,0.62832,0.42599,0,0,0,1.0841,0.6625,0.14243,-0.22652,0,0,0,0.96968,-1.2322,-0.28176,-0.72153,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.21412,0.63599,0.43119,0,0,0,1.0973,0.67058,0.14417,-0.22929,0,0,0,0.98152,-1.2473,-0.2852,-0.73034,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.21667,0.64358,0.43634,0,0,0,1.1104,0.67859,0.14589,-0.23203,0,0,0,0.99324,-1.2621,-0.28861,-0.73906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.2192,0.6511,0.44143,0,0,0,1.1234,0.68651,0.1476,-0.23473,0,0,0,1.0048,-1.2769,-0.29197,-0.74768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.22171,0.65853,0.44647,0,0,0,1.1362,0.69435,0.14928,-0.23741,0,0,0,1.0163,-1.2915,-0.29531,-0.75622,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.22418,0.66587,0.45145,0,0,0,1.1489,0.70209,0.15095,-0.24006,0,0,0,1.0276,-1.3059,-0.2986,-0.76465,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.22662,0.67313,0.45637,0,0,0,1.1614,0.70975,0.15259,-0.24268,0,0,0,1.0388,-1.3201,-0.30186,-0.77299,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.22904,0.6803,0.46123,0,0,0,1.1738,0.7173,0.15422,-0.24526,0,0,0,1.0499,-1.3341,-0.30507,-0.78122,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.23142,0.68737,0.46602,0,0,0,1.186,0.72476,0.15582,-0.24781,0,0,0,1.0608,-1.348,-0.30824,-0.78934,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.23376,0.69434,0.47075,0,0,0,1.198,0.73211,0.1574,-0.25033,0,0,0,1.0716,-1.3617,-0.31137,-0.79735,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.23608,0.70121,0.47541,0,0,0,1.2099,0.73936,0.15896,-0.2528,0,0,0,1.0822,-1.3752,-0.31445,-0.80524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.23836,0.70798,0.48,0,0,0,1.2215,0.74649,0.16049,-0.25524,0,0,0,1.0926,-1.3884,-0.31748,-0.81301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.2406,0.71465,0.48451,0,0,0,1.233,0.75352,0.162,-0.25765,0,0,0,1.1029,-1.4015,-0.32047,-0.82066,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.24281,0.7212,0.48896,0,0,0,1.2443,0.76043,0.16349,-0.26001,0,0,0,1.113,-1.4144,-0.32341,-0.82819,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.24497,0.72764,0.49332,0,0,0,1.2555,0.76722,0.16495,-0.26233,0,0,0,1.123,-1.427,-0.3263,-0.83558,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.2471,0.73396,0.49761,0,0,0,1.2664,0.77388,0.16638,-0.26461,0,0,0,1.1327,-1.4394,-0.32913,-0.84284,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.24919,0.74016,0.50182,0,0,0,1.2771,0.78043,0.16779,-0.26685,0,0,0,1.1423,-1.4516,-0.33192,-0.84997,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.25124,0.74625,0.50594,0,0,0,1.2876,0.78684,0.16917,-0.26904,0,0,0,1.1517,-1.4635,-0.33464,-0.85695,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.25324,0.7522,0.50998,0,0,0,1.2978,0.79312,0.17052,-0.27119,0,0,0,1.1609,-1.4752,-0.33731,-0.86379,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.25521,0.75803,0.51393,0,0,0,1.3079,0.79927,0.17184,-0.27329,0,0,0,1.1699,-1.4866,-0.33993,-0.87048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.25712,0.76373,0.51779,0,0,0,1.3177,0.80527,0.17313,-0.27534,0,0,0,1.1787,-1.4978,-0.34248,-0.87703,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.259,0.76929,0.52156,0,0,0,1.3273,0.81114,0.17439,-0.27735,0,0,0,1.1872,-1.5087,-0.34498,-0.88342,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.26082,0.77472,0.52524,0,0,0,1.3367,0.81686,0.17562,-0.2793,0,0,0,1.1956,-1.5193,-0.34741,-0.88965,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.2626,0.78,0.52883,0,0,0,1.3458,0.82243,0.17682,-0.28121,0,0,0,1.2038,-1.5297,-0.34978,-0.89572,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.26433,0.78515,0.53231,0,0,0,1.3547,0.82785,0.17799,-0.28306,0,0,0,1.2117,-1.5398,-0.35209,-0.90162,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.26602,0.79014,0.5357,0,0,0,1.3633,0.83312,0.17912,-0.28486,0,0,0,1.2194,-1.5496,-0.35433,-0.90736,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.26765,0.79499,0.53898,0,0,0,1.3717,0.83823,0.18022,-0.28661,0,0,0,1.2269,-1.5591,-0.3565,-0.91292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.26923,0.79968,0.54217,0,0,0,1.3798,0.84318,0.18128,-0.2883,0,0,0,1.2341,-1.5683,-0.3586,-0.91831,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27076,0.80422,0.54524,0,0,0,1.3876,0.84796,0.18231,-0.28994,0,0,0,1.2411,-1.5772,-0.36064,-0.92352,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27223,0.8086,0.54821,0,0,0,1.3951,0.85258,0.1833,-0.29152,0,0,0,1.2479,-1.5858,-0.3626,-0.92855,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27365,0.81281,0.55107,0,0,0,1.4024,0.85703,0.18426,-0.29304,0,0,0,1.2544,-1.594,-0.36449,-0.93339,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27501,0.81686,0.55382,0,0,0,1.4094,0.8613,0.18518,-0.2945,0,0,0,1.2607,-1.602,-0.36631,-0.93804,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27632,0.82075,0.55645,0,0,0,1.4161,0.86539,0.18606,-0.2959,0,0,0,1.2667,-1.6096,-0.36805,-0.9425,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27757,0.82446,0.55897,0,0,0,1.4225,0.86931,0.1869,-0.29724,0,0,0,1.2724,-1.6169,-0.36972,-0.94677,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27876,0.828,0.56137,0,0,0,1.4286,0.87304,0.1877,-0.29851,0,0,0,1.2779,-1.6238,-0.37131,-0.95083,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.27989,0.83136,0.56365,0,0,0,1.4344,0.87659,0.18846,-0.29972,0,0,0,1.283,-1.6304,-0.37281,-0.95469,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.28097,0.83455,0.5658,0,0,0,1.4399,0.87994,0.18918,-0.30087,0,0,0,1.2879,-1.6366,-0.37424,-0.95835,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.28198,0.83754,0.56784,0,0,0,1.4451,0.8831,0.18986,-0.30195,0,0,0,1.2926,-1.6425,-0.37558,-0.96179,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.28292,0.84036,0.56974,0,0,0,1.4499,0.88607,0.1905,-0.30297,0,0,0,1.2969,-1.648,-0.37685,-0.96502,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.28381,0.84298,0.57152,0,0,0,1.4545,0.88883,0.1911,-0.30391,0,0,0,1.301,-1.6532,-0.37802,-0.96803,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.28462,0.84541,0.57317,0,0,0,1.4587,0.8914,0.19165,-0.30479,0,0,0,1.3047,-1.658,-0.37911,-0.97083,0,0,0,0,0,0,0,0,0,0,0,0,0
