0.0932879,-0.30615,-0.165842,-6.93585e-06,-4.31612e-05,-0.00811634,1.10865e-05,-5.49299e-06,-0.00141131,-1.19751e-06,-0.000138275,5.36442e-06,-0.0104992,-0.0104817,-7.34942e-06,-0.00140959,6.07967e-06,-0.000151324,2.32458e-05,-0.0105024,-0.0104809,0,0,0,0,0,0,0,0,0,0
0.0937026,-0.307511,-0.166579,-6.96667e-06,-4.3353e-05,-0.00815242,1.11357e-05,-5.51741e-06,-0.00141759,-1.20283e-06,-0.000138889,5.38826e-06,-0.0105459,-0.0105283,-7.38209e-06,-0.00141586,6.10669e-06,-0.000151996,2.33491e-05,-0.0105491,-0.0105275,0,0,0,0,0,0,0,0,0,0
0.0941172,-0.308871,-0.167316,-6.9975e-06,-4.35449e-05,-0.00818849,1.1185e-05,-5.54182e-06,-0.00142386,-1.20815e-06,-0.000139504,5.4121e-06,-0.0105925,-0.0105749,-7.41475e-06,-0.00142212,6.13372e-06,-0.000152669,2.34524e-05,-0.0105957,-0.0105741,0,0,0,0,0,0,0,0,0,0
0.0945318,-0.310232,-0.168053,-7.02833e-06,-4.37367e-05,-0.00822456,1.12343e-05,-5.56623e-06,-0.00143013,-1.21347e-06,-0.000140118,5.43594e-06,-0.0106392,-0.0106215,-7.44742e-06,-0.00142839,6.16074e-06,-0.000153341,2.35558e-05,-0.0106424,-0.0106207,0,0,0,0,0,0,0,0,0,0
0.0949464,-0.311593,-0.168791,-7.05915e-06,-4.39285e-05,-0.00826063,1.12836e-05,-5.59065e-06,-0.0014364,-1.21879e-06,-0.000140733,5.45979e-06,-0.0106859,-0.010668,-7.48008e-06,-0.00143465,6.18776e-06,-0.000154014,2.36591e-05,-0.0106891,-0.0106673,0,0,0,0,0,0,0,0,0,0
0.095361,-0.312953,-0.169528,-7.08998e-06,-4.41203e-05,-0.00829671,1.13328e-05,-5.61506e-06,-0.00144268,-1.22412e-06,-0.000141347,5.48363e-06,-0.0107325,-0.0107146,-7.51274e-06,-0.00144091,6.21478e-06,-0.000154686,2.37624e-05,-0.0107358,-0.0107139,0,0,0,0,0,0,0,0,0,0
0.0957756,-0.314314,-0.170265,-7.1208e-06,-4.43122e-05,-0.00833278,1.13821e-05,-5.63947e-06,-0.00144895,-1.22944e-06,-0.000141962,5.50747e-06,-0.0107792,-0.0107612,-7.54541e-06,-0.00144718,6.2418e-06,-0.000155359,2.38657e-05,-0.0107825,-0.0107604,0,0,0,0,0,0,0,0,0,0
0.0961902,-0.315675,-0.171002,-7.15163e-06,-4.4504e-05,-0.00836885,1.14314e-05,-5.66389e-06,-0.00145522,-1.23476e-06,-0.000142577,5.53131e-06,-0.0108259,-0.0108078,-7.57807e-06,-0.00145344,6.26882e-06,-0.000156031,2.3969e-05,-0.0108291,-0.010807,0,0,0,0,0,0,0,0,0,0
0.0966048,-0.317035,-0.171739,-7.18246e-06,-4.46958e-05,-0.00840492,1.14806e-05,-5.6883e-06,-0.00146149,-1.24008e-06,-0.000143191,5.55515e-06,-0.0108725,-0.0108544,-7.61074e-06,-0.00145971,6.29584e-06,-0.000156704,2.40723e-05,-0.0108758,-0.0108536,0,0,0,0,0,0,0,0,0,0
0.0970195,-0.318396,-0.172476,-7.21328e-06,-4.48876e-05,-0.008441,1.15299e-05,-5.71271e-06,-0.00146777,-1.24541e-06,-0.000143806,5.57899e-06,-0.0109192,-0.010901,-7.6434e-06,-0.00146597,6.32286e-06,-0.000157376,2.41756e-05,-0.0109225,-0.0109002,0,0,0,0,0,0,0,0,0,0
0.0974341,-0.319757,-0.173213,-7.24411e-06,-4.50795e-05,-0.00847707,1.15792e-05,-5.73713e-06,-0.00147404,-1.25073e-06,-0.00014442,5.60284e-06,-0.0109658,-0.0109475,-7.67607e-06,-0.00147224,6.34988e-06,-0.000158049,2.4279e-05,-0.0109692,-0.0109468,0,0,0,0,0,0,0,0,0,0
0.0978487,-0.321117,-0.17395,-7.27493e-06,-4.52713e-05,-0.00851314,1.16285e-05,-5.76154e-06,-0.00148031,-1.25605e-06,-0.000145035,5.62668e-06,-0.0110125,-0.0109941,-7.70873e-06,-0.0014785,6.3769e-06,-0.000158722,2.43823e-05,-0.0110158,-0.0109933,0,0,0,0,0,0,0,0,0,0
0.0982633,-0.322478,-0.174687,-7.30576e-06,-4.54631e-05,-0.00854921,1.16777e-05,-5.78595e-06,-0.00148658,-1.26137e-06,-0.000145649,5.65052e-06,-0.0110592,-0.0110407,-7.74139e-06,-0.00148477,6.40392e-06,-0.000159394,2.44856e-05,-0.0110625,-0.0110399,0,0,0,0,0,0,0,0,0,0
0.0986779,-0.323839,-0.175424,-7.33659e-06,-4.5655e-05,-0.00858529,1.1727e-05,-5.81037e-06,-0.00149286,-1.2667e-06,-0.000146264,5.67436e-06,-0.0111058,-0.0110873,-7.77406e-06,-0.00149103,6.43094e-06,-0.000160067,2.45889e-05,-0.0111092,-0.0110865,0,0,0,0,0,0,0,0,0,0
0.0990925,-0.325199,-0.176161,-7.36741e-06,-4.58468e-05,-0.00862136,1.17763e-05,-5.83478e-06,-0.00149913,-1.27202e-06,-0.000146878,5.6982e-06,-0.0111525,-0.0111339,-7.80672e-06,-0.0014973,6.45796e-06,-0.000160739,2.46922e-05,-0.0111559,-0.0111331,0,0,0,0,0,0,0,0,0,0
0.0995071,-0.32656,-0.176898,-7.39824e-06,-4.60386e-05,-0.00865743,1.18256e-05,-5.85919e-06,-0.0015054,-1.27734e-06,-0.000147493,5.72205e-06,-0.0111992,-0.0111805,-7.83939e-06,-0.00150356,6.48499e-06,-0.000161412,2.47955e-05,-0.0112026,-0.0111797,0,0,0,0,0,0,0,0,0,0
0.0999218,-0.327921,-0.177635,-7.42906e-06,-4.62304e-05,-0.0086935,1.18748e-05,-5.88361e-06,-0.00151167,-1.28266e-06,-0.000148108,5.74589e-06,-0.0112458,-0.0112271,-7.87205e-06,-0.00150983,6.51201e-06,-0.000162084,2.48988e-05,-0.0112492,-0.0112263,0,0,0,0,0,0,0,0,0,0
0.100336,-0.329281,-0.178373,-7.45989e-06,-4.64223e-05,-0.00872958,1.19241e-05,-5.90802e-06,-0.00151795,-1.28798e-06,-0.000148722,5.76973e-06,-0.0112925,-0.0112736,-7.90471e-06,-0.00151609,6.53903e-06,-0.000162757,2.50022e-05,-0.0112959,-0.0112728,0,0,0,0,0,0,0,0,0,0
0.100751,-0.330642,-0.17911,-7.49072e-06,-4.66141e-05,-0.00876565,1.19734e-05,-5.93243e-06,-0.00152422,-1.29331e-06,-0.000149337,5.79357e-06,-0.0113391,-0.0113202,-7.93738e-06,-0.00152236,6.56605e-06,-0.000163429,2.51055e-05,-0.0113426,-0.0113194,0,0,0,0,0,0,0,0,0,0
0.101166,-0.332003,-0.179847,-7.52154e-06,-4.68059e-05,-0.00880172,1.20227e-05,-5.95685e-06,-0.00153049,-1.29863e-06,-0.000149951,5.81741e-06,-0.0113858,-0.0113668,-7.97004e-06,-0.00152862,6.59307e-06,-0.000164102,2.52088e-05,-0.0113893,-0.011366,0,0,0,0,0,0,0,0,0,0
0.10158,-0.333363,-0.180584,-7.55237e-06,-4.69977e-05,-0.0088378,1.20719e-05,-5.98126e-06,-0.00153676,-1.30395e-06,-0.000150566,5.84126e-06,-0.0114325,-0.0114134,-8.00271e-06,-0.00153489,6.62009e-06,-0.000164774,2.53121e-05,-0.0114359,-0.0114126,0,0,0,0,0,0,0,0,0,0
0.101995,-0.334724,-0.181321,-7.58319e-06,-4.71896e-05,-0.00887387,1.21212e-05,-6.00567e-06,-0.00154304,-1.30927e-06,-0.00015118,5.8651e-06,-0.0114791,-0.01146,-8.03537e-06,-0.00154115,6.64711e-06,-0.000165447,2.54154e-05,-0.0114826,-0.0114592,0,0,0,0,0,0,0,0,0,0
0.102409,-0.336085,-0.182058,-7.61402e-06,-4.73814e-05,-0.00890994,1.21705e-05,-6.03009e-06,-0.00154931,-1.3146e-06,-0.000151795,5.88894e-06,-0.0115258,-0.0115066,-8.06803e-06,-0.00154742,6.67413e-06,-0.00016612,2.55187e-05,-0.0115293,-0.0115058,0,0,0,0,0,0,0,0,0,0
0.102824,-0.337445,-0.182795,-7.64485e-06,-4.75732e-05,-0.00894601,1.22197e-05,-6.0545e-06,-0.00155558,-1.31992e-06,-0.000152409,5.91278e-06,-0.0115725,-0.0115532,-8.1007e-06,-0.00155368,6.70115e-06,-0.000166792,2.5622e-05,-0.011576,-0.0115523,0,0,0,0,0,0,0,0,0,0
0.103239,-0.338806,-0.183532,-7.67567e-06,-4.77651e-05,-0.00898209,1.2269e-05,-6.07891e-06,-0.00156185,-1.32524e-06,-0.000153024,5.93662e-06,-0.0116191,-0.0115997,-8.13336e-06,-0.00155995,6.72817e-06,-0.000167465,2.57254e-05,-0.0116227,-0.0115989,0,0,0,0,0,0,0,0,0,0
0.103653,-0.340167,-0.184269,-7.7065e-06,-4.79569e-05,-0.00901816,1.23183e-05,-6.10333e-06,-0.00156813,-1.33056e-06,-0.000153639,5.96046e-06,-0.0116658,-0.0116463,-8.16603e-06,-0.00156621,6.75519e-06,-0.000168137,2.58287e-05,-0.0116693,-0.0116455,0,0,0,0,0,0,0,0,0,0
0.104068,-0.341527,-0.185006,-7.73732e-06,-4.81487e-05,-0.00905423,1.23676e-05,-6.12774e-06,-0.0015744,-1.33588e-06,-0.000154253,5.98431e-06,-0.0117125,-0.0116929,-8.19869e-06,-0.00157248,6.78221e-06,-0.00016881,2.5932e-05,-0.011716,-0.0116921,0,0,0,0,0,0,0,0,0,0
0.104482,-0.342888,-0.185743,-7.76815e-06,-4.83405e-05,-0.0090903,1.24168e-05,-6.15215e-06,-0.00158067,-1.34121e-06,-0.000154868,6.00815e-06,-0.0117591,-0.0117395,-8.23136e-06,-0.00157874,6.80923e-06,-0.000169482,2.60353e-05,-0.0117627,-0.0117387,0,0,0,0,0,0,0,0,0,0
0.104897,-0.344249,-0.18648,-7.79898e-06,-4.85324e-05,-0.00912638,1.24661e-05,-6.17657e-06,-0.00158694,-1.34653e-06,-0.000155482,6.03199e-06,-0.0118058,-0.0117861,-8.26402e-06,-0.00158501,6.83626e-06,-0.000170155,2.61386e-05,-0.0118094,-0.0117852,0,0,0,0,0,0,0,0,0,0
0.105312,-0.345609,-0.187217,-7.8298e-06,-4.87242e-05,-0.00916245,1.25154e-05,-6.20098e-06,-0.00159322,-1.35185e-06,-0.000156097,6.05583e-06,-0.0118524,-0.0118327,-8.29668e-06,-0.00159127,6.86328e-06,-0.000170827,2.62419e-05,-0.011856,-0.0118318,0,0,0,0,0,0,0,0,0,0
0.105726,-0.34697,-0.187955,-7.86063e-06,-4.8916e-05,-0.00919852,1.25647e-05,-6.22539e-06,-0.00159949,-1.35717e-06,-0.000156711,6.07967e-06,-0.0118991,-0.0118793,-8.32935e-06,-0.00159754,6.8903e-06,-0.0001715,2.63453e-05,-0.0119027,-0.0118784,0,0,0,0,0,0,0,0,0,0
0.106141,-0.348331,-0.188692,-7.89145e-06,-4.91079e-05,-0.00923459,1.26139e-05,-6.24981e-06,-0.00160576,-1.3625e-06,-0.000157326,6.10352e-06,-0.0119458,-0.0119258,-8.36201e-06,-0.0016038,6.91732e-06,-0.000172173,2.64486e-05,-0.0119494,-0.011925,0,0,0,0,0,0,0,0,0,0
0.106556,-0.349691,-0.189429,-7.92228e-06,-4.92997e-05,-0.00927067,1.26632e-05,-6.27422e-06,-0.00161203,-1.36782e-06,-0.00015794,6.12736e-06,-0.0119924,-0.0119724,-8.39468e-06,-0.00161007,6.94434e-06,-0.000172845,2.65519e-05,-0.0119961,-0.0119716,0,0,0,0,0,0,0,0,0,0
0.10697,-0.351052,-0.190166,-7.95311e-06,-4.94915e-05,-0.00930674,1.27125e-05,-6.29863e-06,-0.00161831,-1.37314e-06,-0.000158555,6.1512e-06,-0.0120391,-0.012019,-8.42734e-06,-0.00161633,6.97136e-06,-0.000173518,2.66552e-05,-0.0120427,-0.0120182,0,0,0,0,0,0,0,0,0,0
0.107385,-0.352413,-0.190903,-7.98393e-06,-4.96833e-05,-0.00934281,1.27618e-05,-6.32305e-06,-0.00162458,-1.37846e-06,-0.00015917,6.17504e-06,-0.0120858,-0.0120656,-8.46e-06,-0.0016226,6.99838e-06,-0.00017419,2.67585e-05,-0.0120894,-0.0120647,0,0,0,0,0,0,0,0,0,0
0.107799,-0.353773,-0.19164,-8.01476e-06,-4.98752e-05,-0.00937889,1.2811e-05,-6.34746e-06,-0.00163085,-1.38378e-06,-0.000159784,6.19888e-06,-0.0121324,-0.0121122,-8.49267e-06,-0.00162886,7.0254e-06,-0.000174863,2.68618e-05,-0.0121361,-0.0121113,0,0,0,0,0,0,0,0,0,0
0.108214,-0.355134,-0.192377,-8.04558e-06,-5.0067e-05,-0.00941496,1.28603e-05,-6.37187e-06,-0.00163712,-1.38911e-06,-0.000160399,6.22272e-06,-0.0121791,-0.0121588,-8.52533e-06,-0.00163513,7.05242e-06,-0.000175535,2.69651e-05,-0.0121828,-0.0121579,0,0,0,0,0,0,0,0,0,0
0.108629,-0.356495,-0.193114,-8.07641e-06,-5.02588e-05,-0.00945103,1.29096e-05,-6.39629e-06,-0.0016434,-1.39443e-06,-0.000161013,6.24657e-06,-0.0122257,-0.0122054,-8.558e-06,-0.00164139,7.07944e-06,-0.000176208,2.70685e-05,-0.0122295,-0.0122045,0,0,0,0,0,0,0,0,0,0
0.109043,-0.357855,-0.193851,-8.10724e-06,-5.04506e-05,-0.0094871,1.29588e-05,-6.4207e-06,-0.00164967,-1.39975e-06,-0.000161628,6.27041e-06,-0.0122724,-0.0122519,-8.59066e-06,-0.00164765,7.10646e-06,-0.00017688,2.71718e-05,-0.0122761,-0.0122511,0,0,0,0,0,0,0,0,0,0
0.109458,-0.359216,-0.194588,-8.13806e-06,-5.06425e-05,-0.00952318,1.30081e-05,-6.44511e-06,-0.00165594,-1.40507e-06,-0.000162242,6.29425e-06,-0.0123191,-0.0122985,-8.62332e-06,-0.00165392,7.13348e-06,-0.000177553,2.72751e-05,-0.0123228,-0.0122976,0,0,0,0,0,0,0,0,0,0
0.109872,-0.360577,-0.195325,-8.16889e-06,-5.08343e-05,-0.00955925,1.30574e-05,-6.46953e-06,-0.00166221,-1.4104e-06,-0.000162857,6.31809e-06,-0.0123657,-0.0123451,-8.65599e-06,-0.00166018,7.1605e-06,-0.000178225,2.73784e-05,-0.0123695,-0.0123442,0,0,0,0,0,0,0,0,0,0
0.110287,-0.361937,-0.196062,-8.19971e-06,-5.10261e-05,-0.00959532,1.31067e-05,-6.49394e-06,-0.00166849,-1.41572e-06,-0.000163471,6.34193e-06,-0.0124124,-0.0123917,-8.68865e-06,-0.00166645,7.18753e-06,-0.000178898,2.74817e-05,-0.0124162,-0.0123908,0,0,0,0,0,0,0,0,0,0
0.110702,-0.363298,-0.196799,-8.23054e-06,-5.1218e-05,-0.00963139,1.31559e-05,-6.51835e-06,-0.00167476,-1.42104e-06,-0.000164086,6.36578e-06,-0.0124591,-0.0124383,-8.72132e-06,-0.00167271,7.21455e-06,-0.000179571,2.7585e-05,-0.0124628,-0.0124374,0,0,0,0,0,0,0,0,0,0
0.111116,-0.364659,-0.197537,-8.26137e-06,-5.14098e-05,-0.00966747,1.32052e-05,-6.54277e-06,-0.00168103,-1.42636e-06,-0.000164701,6.38962e-06,-0.0125057,-0.0124849,-8.75398e-06,-0.00167898,7.24157e-06,-0.000180243,2.76883e-05,-0.0125095,-0.012484,0,0,0,0,0,0,0,0,0,0
0.111531,-0.366019,-0.198274,-8.29219e-06,-5.16016e-05,-0.00970354,1.32545e-05,-6.56718e-06,-0.0016873,-1.43168e-06,-0.000165315,6.41346e-06,-0.0125524,-0.0125315,-8.78665e-06,-0.00168524,7.26859e-06,-0.000180916,2.77917e-05,-0.0125562,-0.0125306,0,0,0,0,0,0,0,0,0,0
0.111946,-0.36738,-0.199011,-8.32302e-06,-5.17934e-05,-0.00973961,1.33038e-05,-6.59159e-06,-0.00169358,-1.43701e-06,-0.00016593,6.4373e-06,-0.0125991,-0.012578,-8.81931e-06,-0.00169151,7.29561e-06,-0.000181588,2.7895e-05,-0.0126029,-0.0125771,0,0,0,0,0,0,0,0,0,0
0.11236,-0.368741,-0.199748,-8.35384e-06,-5.19853e-05,-0.00977568,1.3353e-05,-6.616e-06,-0.00169985,-1.44233e-06,-0.000166544,6.46114e-06,-0.0126457,-0.0126246,-8.85197e-06,-0.00169777,7.32263e-06,-0.000182261,2.79983e-05,-0.0126496,-0.0126237,0,0,0,0,0,0,0,0,0,0
0.112775,-0.370101,-0.200485,-8.38467e-06,-5.21771e-05,-0.00981176,1.34023e-05,-6.64042e-06,-0.00170612,-1.44765e-06,-0.000167159,6.48499e-06,-0.0126924,-0.0126712,-8.88464e-06,-0.00170404,7.34965e-06,-0.000182933,2.81016e-05,-0.0126962,-0.0126703,0,0,0,0,0,0,0,0,0,0
0.113189,-0.371462,-0.201222,-8.4155e-06,-5.23689e-05,-0.00984783,1.34516e-05,-6.66483e-06,-0.00171239,-1.45297e-06,-0.000167773,6.50883e-06,-0.012739,-0.0127178,-8.9173e-06,-0.0017103,7.37667e-06,-0.000183606,2.82049e-05,-0.0127429,-0.0127169,0,0,0,0,0,0,0,0,0,0
0.113604,-0.372822,-0.201959,-8.44632e-06,-5.25607e-05,-0.0098839,1.35008e-05,-6.68924e-06,-0.00171867,-1.4583e-06,-0.000168388,6.53267e-06,-0.0127857,-0.0127644,-8.94997e-06,-0.00171657,7.40369e-06,-0.000184278,2.83082e-05,-0.0127896,-0.0127635,0,0,0,0,0,0,0,0,0,0
0.114019,-0.374183,-0.202696,-8.47715e-06,-5.27526e-05,-0.00991997,1.35501e-05,-6.71366e-06,-0.00172494,-1.46362e-06,-0.000169002,6.55651e-06,-0.0128324,-0.012811,-8.98263e-06,-0.00172283,7.43071e-06,-0.000184951,2.84115e-05,-0.0128363,-0.01281,0,0,0,0,0,0,0,0,0,0
0.114433,-0.375544,-0.203433,-8.50797e-06,-5.29444e-05,-0.00995605,1.35994e-05,-6.73807e-06,-0.00173121,-1.46894e-06,-0.000169617,6.58035e-06,-0.012879,-0.0128575,-9.01529e-06,-0.0017291,7.45773e-06,-0.000185624,2.85149e-05,-0.0128829,-0.0128566,0,0,0,0,0,0,0,0,0,0
0.114848,-0.376904,-0.20417,-8.5388e-06,-5.31362e-05,-0.00999212,1.36487e-05,-6.76248e-06,-0.00173749,-1.47426e-06,-0.000170232,6.60419e-06,-0.0129257,-0.0129041,-9.04796e-06,-0.00173536,7.48475e-06,-0.000186296,2.86182e-05,-0.0129296,-0.0129032,0,0,0,0,0,0,0,0,0,0
0.115262,-0.378265,-0.204907,-8.56963e-06,-5.33281e-05,-0.0100282,1.36979e-05,-6.7869e-06,-0.00174376,-1.47958e-06,-0.000170846,6.62804e-06,-0.0129724,-0.0129507,-9.08062e-06,-0.00174163,7.51177e-06,-0.000186969,2.87215e-05,-0.0129763,-0.0129498,0,0,0,0,0,0,0,0,0,0
0.115677,-0.379626,-0.205644,-8.60045e-06,-5.35199e-05,-0.0100643,1.37472e-05,-6.81131e-06,-0.00175003,-1.48491e-06,-0.000171461,6.65188e-06,-0.013019,-0.0129973,-9.11329e-06,-0.00174789,7.5388e-06,-0.000187641,2.88248e-05,-0.013023,-0.0129964,0,0,0,0,0,0,0,0,0,0
0.116092,-0.380986,-0.206381,-8.63128e-06,-5.37117e-05,-0.0101003,1.37965e-05,-6.83572e-06,-0.0017563,-1.49023e-06,-0.000172075,6.67572e-06,-0.0130657,-0.0130439,-9.14595e-06,-0.00175416,7.56582e-06,-0.000188314,2.89281e-05,-0.0130696,-0.013043,0,0,0,0,0,0,0,0,0,0
0.116506,-0.382347,-0.207119,-8.6621e-06,-5.39035e-05,-0.0101364,1.38458e-05,-6.86014e-06,-0.00176258,-1.49555e-06,-0.00017269,6.69956e-06,-0.0131123,-0.0130905,-9.17861e-06,-0.00176042,7.59284e-06,-0.000188986,2.90314e-05,-0.0131163,-0.0130895,0,0,0,0,0,0,0,0,0,0
0.116921,-0.383708,-0.207856,-8.69293e-06,-5.40954e-05,-0.0101725,1.3895e-05,-6.88455e-06,-0.00176885,-1.50087e-06,-0.000173304,6.7234e-06,-0.013159,-0.0131371,-9.21128e-06,-0.00176669,7.61986e-06,-0.000189659,2.91348e-05,-0.013163,-0.0131361,0,0,0,0,0,0,0,0,0,0
0.117336,-0.385068,-0.208593,-8.72376e-06,-5.42872e-05,-0.0102086,1.39443e-05,-6.90896e-06,-0.00177512,-1.5062e-06,-0.000173919,6.74725e-06,-0.0132057,-0.0131836,-9.24394e-06,-0.00177295,7.64688e-06,-0.000190331,2.92381e-05,-0.0132097,-0.0131827,0,0,0,0,0,0,0,0,0,0
0.11775,-0.386429,-0.20933,-8.75458e-06,-5.4479e-05,-0.0102446,1.39936e-05,-6.93338e-06,-0.00178139,-1.51152e-06,-0.000174533,6.77109e-06,-0.0132523,-0.0132302,-9.27661e-06,-0.00177922,7.6739e-06,-0.000191004,2.93414e-05,-0.0132564,-0.0132293,0,0,0,0,0,0,0,0,0,0
0.118165,-0.38779,-0.210067,-8.78541e-06,-5.46708e-05,-0.0102807,1.40429e-05,-6.95779e-06,-0.00178767,-1.51684e-06,-0.000175148,6.79493e-06,-0.013299,-0.0132768,-9.30927e-06,-0.00178548,7.70092e-06,-0.000191676,2.94447e-05,-0.013303,-0.0132759,0,0,0,0,0,0,0,0,0,0
0.118579,-0.38915,-0.210804,-8.81623e-06,-5.48627e-05,-0.0103168,1.40921e-05,-6.9822e-06,-0.00179394,-1.52216e-06,-0.000175763,6.81877e-06,-0.0133457,-0.0133234,-9.34193e-06,-0.00179175,7.72794e-06,-0.000192349,2.9548e-05,-0.0133497,-0.0133224,0,0,0,0,0,0,0,0,0,0
0.118994,-0.390511,-0.211541,-8.84706e-06,-5.50545e-05,-0.0103528,1.41414e-05,-7.00662e-06,-0.00180021,-1.52749e-06,-0.000176377,6.84261e-06,-0.0133923,-0.01337,-9.3746e-06,-0.00179801,7.75496e-06,-0.000193022,2.96513e-05,-0.0133964,-0.013369,0,0,0,0,0,0,0,0,0,0
0.119409,-0.391872,-0.212278,-8.87789e-06,-5.52463e-05,-0.0103889,1.41907e-05,-7.03103e-06,-0.00180648,-1.53281e-06,-0.000176992,6.86646e-06,-0.013439,-0.0134166,-9.40726e-06,-0.00180428,7.78198e-06,-0.000193694,2.97546e-05,-0.0134431,-0.0134156,0,0,0,0,0,0,0,0,0,0
0.119823,-0.393232,-0.213015,-8.90871e-06,-5.54382e-05,-0.010425,1.42399e-05,-7.05544e-06,-0.00181276,-1.53813e-06,-0.000177606,6.8903e-06,-0.0134857,-0.0134632,-9.43993e-06,-0.00181054,7.809e-06,-0.000194367,2.9858e-05,-0.0134897,-0.0134622,0,0,0,0,0,0,0,0,0,0
0.120238,-0.394593,-0.213752,-8.93954e-06,-5.563e-05,-0.0104611,1.42892e-05,-7.07986e-06,-0.00181903,-1.54345e-06,-0.000178221,6.91414e-06,-0.0135323,-0.0135097,-9.47259e-06,-0.00181681,7.83602e-06,-0.000195039,2.99613e-05,-0.0135364,-0.0135088,0,0,0,0,0,0,0,0,0,0
0.120652,-0.395954,-0.214489,-8.97036e-06,-5.58218e-05,-0.0104971,1.43385e-05,-7.10427e-06,-0.0018253,-1.54877e-06,-0.000178835,6.93798e-06,-0.013579,-0.0135563,-9.50526e-06,-0.00182307,7.86304e-06,-0.000195712,3.00646e-05,-0.0135831,-0.0135554,0,0,0,0,0,0,0,0,0,0
0.121067,-0.397314,-0.215226,-9.00119e-06,-5.60136e-05,-0.0105332,1.43878e-05,-7.12868e-06,-0.00183157,-1.5541e-06,-0.00017945,6.96182e-06,-0.0136256,-0.0136029,-9.53792e-06,-0.00182934,7.89007e-06,-0.000196384,3.01679e-05,-0.0136298,-0.0136019,0,0,0,0,0,0,0,0,0,0
0.121482,-0.398675,-0.215963,-9.03202e-06,-5.62055e-05,-0.0105693,1.4437e-05,-7.1531e-06,-0.00183785,-1.55942e-06,-0.000180064,6.98566e-06,-0.0136723,-0.0136495,-9.57058e-06,-0.0018356,7.91709e-06,-0.000197057,3.02712e-05,-0.0136765,-0.0136485,0,0,0,0,0,0,0,0,0,0
0.121896,-0.400036,-0.216701,-9.06284e-06,-5.63973e-05,-0.0106054,1.44863e-05,-7.17751e-06,-0.00184412,-1.56474e-06,-0.000180679,7.00951e-06,-0.013719,-0.0136961,-9.60325e-06,-0.00184187,7.94411e-06,-0.000197729,3.03745e-05,-0.0137231,-0.0136951,0,0,0,0,0,0,0,0,0,0
0.122311,-0.401396,-0.217438,-9.09367e-06,-5.65891e-05,-0.0106414,1.45356e-05,-7.20192e-06,-0.00185039,-1.57006e-06,-0.000181294,7.03335e-06,-0.0137656,-0.0137427,-9.63591e-06,-0.00184813,7.97113e-06,-0.000198402,3.04778e-05,-0.0137698,-0.0137417,0,0,0,0,0,0,0,0,0,0
0.122725,-0.402757,-0.218175,-9.12449e-06,-5.6781e-05,-0.0106775,1.45849e-05,-7.22634e-06,-0.00185666,-1.57539e-06,-0.000181908,7.05719e-06,-0.0138123,-0.0137893,-9.66858e-06,-0.00185439,7.99815e-06,-0.000199074,3.05812e-05,-0.0138165,-0.0137883,0,0,0,0,0,0,0,0,0,0
0.12314,-0.404118,-0.218912,-9.15532e-06,-5.69728e-05,-0.0107136,1.46341e-05,-7.25075e-06,-0.00186294,-1.58071e-06,-0.000182523,7.08103e-06,-0.013859,-0.0138358,-9.70124e-06,-0.00186066,8.02517e-06,-0.000199747,3.06845e-05,-0.0138632,-0.0138349,0,0,0,0,0,0,0,0,0,0
0.123555,-0.405478,-0.219649,-9.18615e-06,-5.71646e-05,-0.0107496,1.46834e-05,-7.27516e-06,-0.00186921,-1.58603e-06,-0.000183137,7.10487e-06,-0.0139056,-0.0138824,-9.7339e-06,-0.00186692,8.05219e-06,-0.00020042,3.07878e-05,-0.0139098,-0.0138814,0,0,0,0,0,0,0,0,0,0
0.123969,-0.406839,-0.220386,-9.21697e-06,-5.73564e-05,-0.0107857,1.47327e-05,-7.29958e-06,-0.00187548,-1.59135e-06,-0.000183752,7.12872e-06,-0.0139523,-0.013929,-9.76657e-06,-0.00187319,8.07921e-06,-0.000201092,3.08911e-05,-0.0139565,-0.013928,0,0,0,0,0,0,0,0,0,0
0.124384,-0.4082,-0.221123,-9.2478e-06,-5.75483e-05,-0.0108218,1.4782e-05,-7.32399e-06,-0.00188175,-1.59667e-06,-0.000184366,7.15256e-06,-0.0139989,-0.0139756,-9.79923e-06,-0.00187945,8.10623e-06,-0.000201765,3.09944e-05,-0.0140032,-0.0139746,0,0,0,0,0,0,0,0,0,0
0.123048,-0.405374,-0.219326,-9.22835e-06,-5.72118e-05,-0.0108218,1.47091e-05,-7.30693e-06,-0.00188175,-1.60613e-06,-0.000184418,7.17004e-06,-0.0139989,-0.0139756,-9.77929e-06,-0.00187945,8.10305e-06,-0.00020176,3.09165e-05,-0.0140032,-0.0139746,0,0,0,0,0,0,0,0,0,0
0.121712,-0.402548,-0.21753,-9.2089e-06,-5.68753e-05,-0.0108218,1.46362e-05,-7.28987e-06,-0.00188175,-1.61559e-06,-0.000184469,7.18753e-06,-0.0139989,-0.0139756,-9.75934e-06,-0.00187944,8.09987e-06,-0.000201756,3.08386e-05,-0.0140031,-0.0139746,0,0,0,0,0,0,0,0,0,0
0.120376,-0.399722,-0.215733,-9.18946e-06,-5.65389e-05,-0.0108218,1.45634e-05,-7.27281e-06,-0.00188174,-1.62504e-06,-0.000184521,7.20501e-06,-0.0139989,-0.0139756,-9.7394e-06,-0.00187943,8.09669e-06,-0.000201751,3.07608e-05,-0.0140031,-0.0139747,0,0,0,0,0,0,0,0,0,0
