0,0.0011301,-0.003595,0.0049322,0,0,0,-0.007503,0.0086802,0.0055636,-0.0015789,0,0,0,-0.0089529,-0.015026,-0.015906,-0.0092176,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0012563,-0.0039963,0.0054827,0,0,0,-0.0083404,0.0096491,0.0061846,-0.0017551,0,0,0,-0.0099522,-0.016703,-0.017681,-0.010246,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0013888,-0.0044177,0.006061,0,0,0,-0.00922,0.010667,0.0068369,-0.0019402,0,0,0,-0.011002,-0.018465,-0.019546,-0.011327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0015276,-0.0048592,0.0066667,0,0,0,-0.010141,0.011733,0.0075201,-0.0021341,0,0,0,-0.012101,-0.02031,-0.021499,-0.012459,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0016726,-0.0053206,0.0072997,0,0,0,-0.011104,0.012847,0.0082342,-0.0023368,0,0,0,-0.01325,-0.022238,-0.023541,-0.013642,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0018238,-0.0058017,0.0079597,0,0,0,-0.012108,0.014008,0.0089787,-0.002548,0,0,0,-0.014448,-0.024249,-0.025669,-0.014875,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0019812,-0.0063024,0.0086466,0,0,0,-0.013153,0.015217,0.0097535,-0.0027679,0,0,0,-0.015695,-0.026342,-0.027884,-0.016159,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0021447,-0.0068224,0.0093601,0,0,0,-0.014239,0.016473,0.010558,-0.0029964,0,0,0,-0.01699,-0.028516,-0.030185,-0.017493,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023143,-0.0073618,0.0101,0,0,0,-0.015364,0.017775,0.011393,-0.0032332,0,0,0,-0.018334,-0.03077,-0.032572,-0.018876,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0024898,-0.0079202,0.010866,0,0,0,-0.01653,0.019124,0.012257,-0.0034785,0,0,0,-0.019724,-0.033104,-0.035043,-0.020307,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0026714,-0.0084977,0.011658,0,0,0,-0.017735,0.020518,0.013151,-0.0037321,0,0,0,-0.021162,-0.035517,-0.037597,-0.021788,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0028588,-0.0090939,0.012476,0,0,0,-0.018979,0.021957,0.014074,-0.0039939,0,0,0,-0.022647,-0.038009,-0.040235,-0.023317,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030521,-0.0097087,0.01332,0,0,0,-0.020263,0.023442,0.015025,-0.004264,0,0,0,-0.024178,-0.040579,-0.042956,-0.024893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0032512,-0.010342,0.014189,0,0,0,-0.021584,0.024971,0.016005,-0.0045421,0,0,0,-0.025756,-0.043226,-0.045758,-0.026517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.003456,-0.010994,0.015083,0,0,0,-0.022945,0.026545,0.017014,-0.0048284,0,0,0,-0.027379,-0.04595,-0.048641,-0.028188,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0036666,-0.011664,0.016002,0,0,0,-0.024343,0.028162,0.018051,-0.0051226,0,0,0,-0.029047,-0.04875,-0.051605,-0.029906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0038829,-0.012352,0.016946,0,0,0,-0.025778,0.029823,0.019115,-0.0054247,0,0,0,-0.03076,-0.051625,-0.054649,-0.031669,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0041048,-0.013057,0.017914,0,0,0,-0.027251,0.031527,0.020208,-0.0057347,0,0,0,-0.032518,-0.054575,-0.057771,-0.033479,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0043322,-0.013781,0.018907,0,0,0,-0.028761,0.033274,0.021327,-0.0060524,0,0,0,-0.03432,-0.057599,-0.060973,-0.035334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0045652,-0.014522,0.019924,0,0,0,-0.030308,0.035063,0.022474,-0.0063779,0,0,0,-0.036165,-0.060697,-0.064251,-0.037234,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0048036,-0.01528,0.020964,0,0,0,-0.031891,0.036895,0.023648,-0.006711,0,0,0,-0.038054,-0.063867,-0.067607,-0.039179,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0050475,-0.016056,0.022028,0,0,0,-0.03351,0.038768,0.024849,-0.0070517,0,0,0,-0.039986,-0.067109,-0.07104,-0.041168,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0052967,-0.016849,0.023116,0,0,0,-0.035165,0.040682,0.026076,-0.0073999,0,0,0,-0.04196,-0.070423,-0.074547,-0.043201,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0055513,-0.017659,0.024227,0,0,0,-0.036855,0.042637,0.027329,-0.0077556,0,0,0,-0.043977,-0.073808,-0.07813,-0.045277,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0058112,-0.018485,0.025361,0,0,0,-0.03858,0.044633,0.028608,-0.0081186,0,0,0,-0.046036,-0.077263,-0.081788,-0.047396,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0060762,-0.019329,0.026518,0,0,0,-0.04034,0.046669,0.029913,-0.008489,0,0,0,-0.048136,-0.080787,-0.085519,-0.049559,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0063465,-0.020188,0.027698,0,0,0,-0.042134,0.048745,0.031244,-0.0088666,0,0,0,-0.050277,-0.084381,-0.089322,-0.051763,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0066219,-0.021064,0.0289,0,0,0,-0.043963,0.050861,0.032599,-0.0092513,0,0,0,-0.052459,-0.088042,-0.093199,-0.054009,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0069024,-0.021957,0.030124,0,0,0,-0.045825,0.053015,0.03398,-0.0096432,0,0,0,-0.054681,-0.091772,-0.097146,-0.056297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0071879,-0.022865,0.03137,0,0,0,-0.04772,0.055208,0.035386,-0.010042,0,0,0,-0.056943,-0.095568,-0.10116,-0.058626,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0074785,-0.023789,0.032638,0,0,0,-0.049649,0.057439,0.036816,-0.010448,0,0,0,-0.059244,-0.099431,-0.10525,-0.060995,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0077739,-0.024729,0.033927,0,0,0,-0.051611,0.059709,0.038271,-0.010861,0,0,0,-0.061585,-0.10336,-0.10941,-0.063405,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0080743,-0.025684,0.035238,0,0,0,-0.053605,0.062016,0.039749,-0.01128,0,0,0,-0.063964,-0.10735,-0.11364,-0.065855,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0083795,-0.026655,0.03657,0,0,0,-0.055631,0.06436,0.041252,-0.011707,0,0,0,-0.066382,-0.11141,-0.11793,-0.068344,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0086895,-0.027641,0.037923,0,0,0,-0.057689,0.066741,0.042778,-0.01214,0,0,0,-0.068838,-0.11553,-0.1223,-0.070872,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0090042,-0.028643,0.039297,0,0,0,-0.059779,0.069158,0.044327,-0.01258,0,0,0,-0.071331,-0.11972,-0.12673,-0.073439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0093237,-0.029659,0.040691,0,0,0,-0.061899,0.071612,0.0459,-0.013026,0,0,0,-0.073862,-0.12396,-0.13122,-0.076045,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0096478,-0.03069,0.042105,0,0,0,-0.064051,0.074101,0.047496,-0.013479,0,0,0,-0.076429,-0.12827,-0.13578,-0.078688,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0099765,-0.031735,0.04354,0,0,0,-0.066233,0.076625,0.049114,-0.013938,0,0,0,-0.079033,-0.13264,-0.14041,-0.081369,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01031,-0.032795,0.044994,0,0,0,-0.068446,0.079185,0.050754,-0.014403,0,0,0,-0.081673,-0.13707,-0.1451,-0.084087,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.010647,-0.03387,0.046468,0,0,0,-0.070688,0.081779,0.052417,-0.014875,0,0,0,-0.084349,-0.14156,-0.14985,-0.086842,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01099,-0.034958,0.047962,0,0,0,-0.07296,0.084408,0.054102,-0.015353,0,0,0,-0.08706,-0.14611,-0.15467,-0.089633,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011336,-0.036061,0.049474,0,0,0,-0.075261,0.08707,0.055808,-0.015838,0,0,0,-0.089806,-0.15072,-0.15955,-0.09246,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011687,-0.037177,0.051006,0,0,0,-0.077591,0.089766,0.057536,-0.016328,0,0,0,-0.092586,-0.15539,-0.16449,-0.095323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012043,-0.038308,0.052557,0,0,0,-0.07995,0.092494,0.059285,-0.016824,0,0,0,-0.095401,-0.16011,-0.16949,-0.098221,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012402,-0.039451,0.054126,0,0,0,-0.082337,0.095256,0.061055,-0.017327,0,0,0,-0.098249,-0.16489,-0.17455,-0.10115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012766,-0.040609,0.055714,0,0,0,-0.084752,0.09805,0.062846,-0.017835,0,0,0,-0.10113,-0.16973,-0.17967,-0.10412,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013134,-0.041779,0.057319,0,0,0,-0.087195,0.10088,0.064657,-0.018349,0,0,0,-0.10405,-0.17462,-0.18485,-0.10712,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013506,-0.042963,0.058943,0,0,0,-0.089665,0.10373,0.066489,-0.018869,0,0,0,-0.10699,-0.17957,-0.19009,-0.11016,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013882,-0.044159,0.060585,0,0,0,-0.092162,0.10662,0.068341,-0.019394,0,0,0,-0.10997,-0.18457,-0.19538,-0.11322,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014262,-0.045368,0.062244,0,0,0,-0.094686,0.10954,0.070212,-0.019925,0,0,0,-0.11298,-0.18962,-0.20073,-0.11632,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014646,-0.04659,0.06392,0,0,0,-0.097236,0.11249,0.072103,-0.020462,0,0,0,-0.11603,-0.19473,-0.20614,-0.11946,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.015034,-0.047824,0.065613,0,0,0,-0.099812,0.11547,0.074013,-0.021004,0,0,0,-0.1191,-0.19989,-0.2116,-0.12262,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.015426,-0.049071,0.067324,0,0,0,-0.10241,0.11848,0.075943,-0.021552,0,0,0,-0.12221,-0.2051,-0.21711,-0.12582,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.015822,-0.05033,0.069051,0,0,0,-0.10504,0.12152,0.077891,-0.022105,0,0,0,-0.12534,-0.21036,-0.22268,-0.12905,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.016221,-0.051601,0.070795,0,0,0,-0.10769,0.12459,0.079858,-0.022663,0,0,0,-0.12851,-0.21567,-0.22831,-0.1323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.016625,-0.052884,0.072555,0,0,0,-0.11037,0.12769,0.081843,-0.023226,0,0,0,-0.1317,-0.22104,-0.23398,-0.13559,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017032,-0.054178,0.074331,0,0,0,-0.11307,0.13081,0.083846,-0.023795,0,0,0,-0.13492,-0.22645,-0.23971,-0.13891,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017442,-0.055484,0.076122,0,0,0,-0.1158,0.13397,0.085868,-0.024368,0,0,0,-0.13818,-0.23191,-0.24549,-0.14226,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017856,-0.056802,0.07793,0,0,0,-0.11855,0.13715,0.087906,-0.024947,0,0,0,-0.14146,-0.23741,-0.25132,-0.14564,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018274,-0.05813,0.079753,0,0,0,-0.12132,0.14036,0.089963,-0.02553,0,0,0,-0.14477,-0.24297,-0.25719,-0.14905,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018695,-0.05947,0.081591,0,0,0,-0.12412,0.14359,0.092036,-0.026119,0,0,0,-0.1481,-0.24857,-0.26312,-0.15248,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01912,-0.060821,0.083444,0,0,0,-0.12694,0.14685,0.094127,-0.026712,0,0,0,-0.15147,-0.25421,-0.2691,-0.15594,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.019548,-0.062182,0.085312,0,0,0,-0.12978,0.15014,0.096234,-0.02731,0,0,0,-0.15486,-0.2599,-0.27512,-0.15944,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.019979,-0.063554,0.087194,0,0,0,-0.13264,0.15345,0.098357,-0.027913,0,0,0,-0.15827,-0.26564,-0.28119,-0.16295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.020414,-0.064937,0.089091,0,0,0,-0.13553,0.15679,0.1005,-0.02852,0,0,0,-0.16172,-0.27142,-0.28731,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.020852,-0.06633,0.091002,0,0,0,-0.13843,0.16015,0.10265,-0.029132,0,0,0,-0.16519,-0.27724,-0.29347,-0.17007,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021293,-0.067733,0.092927,0,0,0,-0.14136,0.16354,0.10482,-0.029748,0,0,0,-0.16868,-0.2831,-0.29968,-0.17367,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021737,-0.069146,0.094866,0,0,0,-0.14431,0.16695,0.10701,-0.030368,0,0,0,-0.1722,-0.28901,-0.30593,-0.17729,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022184,-0.070569,0.096819,0,0,0,-0.14728,0.17039,0.10921,-0.030993,0,0,0,-0.17574,-0.29496,-0.31223,-0.18094,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022635,-0.072002,0.098784,0,0,0,-0.15027,0.17385,0.11143,-0.031623,0,0,0,-0.17931,-0.30094,-0.31857,-0.18461,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023088,-0.073444,0.10076,0,0,0,-0.15328,0.17733,0.11366,-0.032256,0,0,0,-0.1829,-0.30697,-0.32495,-0.18831,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023545,-0.074896,0.10275,0,0,0,-0.15631,0.18084,0.11591,-0.032894,0,0,0,-0.18652,-0.31304,-0.33137,-0.19203,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024004,-0.076357,0.10476,0,0,0,-0.15936,0.18436,0.11817,-0.033535,0,0,0,-0.19016,-0.31915,-0.33784,-0.19578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024466,-0.077827,0.10678,0,0,0,-0.16243,0.18791,0.12045,-0.034181,0,0,0,-0.19382,-0.32529,-0.34434,-0.19955,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024931,-0.079306,0.1088,0,0,0,-0.16552,0.19148,0.12273,-0.03483,0,0,0,-0.1975,-0.33147,-0.35088,-0.20334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.025399,-0.080793,0.11085,0,0,0,-0.16862,0.19508,0.12504,-0.035484,0,0,0,-0.20121,-0.33769,-0.35747,-0.20715,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.025869,-0.08229,0.1129,0,0,0,-0.17174,0.19869,0.12735,-0.036141,0,0,0,-0.20493,-0.34394,-0.36409,-0.21099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026342,-0.083795,0.11496,0,0,0,-0.17488,0.20232,0.12968,-0.036802,0,0,0,-0.20868,-0.35023,-0.37074,-0.21485,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026818,-0.085308,0.11704,0,0,0,-0.17804,0.20598,0.13202,-0.037466,0,0,0,-0.21245,-0.35656,-0.37744,-0.21873,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.027296,-0.086829,0.11913,0,0,0,-0.18122,0.20965,0.13438,-0.038135,0,0,0,-0.21624,-0.36292,-0.38417,-0.22263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.027777,-0.088358,0.12122,0,0,0,-0.18441,0.21334,0.13674,-0.038806,0,0,0,-0.22005,-0.36931,-0.39094,-0.22655,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02826,-0.089896,0.12333,0,0,0,-0.18762,0.21705,0.13912,-0.039481,0,0,0,-0.22387,-0.37573,-0.39774,-0.23049,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.028746,-0.091441,0.12545,0,0,0,-0.19084,0.22078,0.14151,-0.04016,0,0,0,-0.22772,-0.38219,-0.40457,-0.23445,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.029234,-0.092993,0.12758,0,0,0,-0.19408,0.22453,0.14392,-0.040842,0,0,0,-0.23159,-0.38868,-0.41144,-0.23843,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.029724,-0.094553,0.12972,0,0,0,-0.19734,0.2283,0.14633,-0.041527,0,0,0,-0.23547,-0.3952,-0.41834,-0.24243,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.030217,-0.09612,0.13187,0,0,0,-0.20061,0.23208,0.14876,-0.042215,0,0,0,-0.23937,-0.40175,-0.42528,-0.24645,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.030712,-0.097694,0.13403,0,0,0,-0.20389,0.23588,0.15119,-0.042906,0,0,0,-0.2433,-0.40833,-0.43224,-0.25049,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031209,-0.099275,0.1362,0,0,0,-0.20719,0.2397,0.15364,-0.043601,0,0,0,-0.24723,-0.41494,-0.43924,-0.25454,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.031708,-0.10086,0.13838,0,0,0,-0.21051,0.24354,0.1561,-0.044298,0,0,0,-0.25119,-0.42157,-0.44626,-0.25861,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.032209,-0.10246,0.14057,0,0,0,-0.21383,0.24739,0.15856,-0.044998,0,0,0,-0.25516,-0.42824,-0.45332,-0.2627,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.032712,-0.10406,0.14276,0,0,0,-0.21718,0.25125,0.16104,-0.045702,0,0,0,-0.25915,-0.43493,-0.4604,-0.26681,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.033218,-0.10567,0.14497,0,0,0,-0.22053,0.25513,0.16353,-0.046408,0,0,0,-0.26315,-0.44165,-0.46751,-0.27093,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.033725,-0.10728,0.14718,0,0,0,-0.2239,0.25903,0.16603,-0.047116,0,0,0,-0.26717,-0.44839,-0.47465,-0.27506,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.034234,-0.1089,0.14941,0,0,0,-0.22728,0.26294,0.16853,-0.047827,0,0,0,-0.2712,-0.45516,-0.48182,-0.27922,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.034745,-0.11052,0.15164,0,0,0,-0.23067,0.26686,0.17105,-0.048541,0,0,0,-0.27525,-0.46195,-0.48901,-0.28338,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035258,-0.11216,0.15387,0,0,0,-0.23407,0.2708,0.17357,-0.049258,0,0,0,-0.27931,-0.46877,-0.49622,-0.28757,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035772,-0.11379,0.15612,0,0,0,-0.23749,0.27475,0.1761,-0.049976,0,0,0,-0.28338,-0.47561,-0.50347,-0.29176,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.036288,-0.11543,0.15837,0,0,0,-0.24092,0.27872,0.17865,-0.050697,0,0,0,-0.28747,-0.48247,-0.51073,-0.29597,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.036806,-0.11708,0.16063,0,0,0,-0.24435,0.28269,0.1812,-0.051421,0,0,0,-0.29158,-0.48936,-0.51802,-0.30019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.037326,-0.11873,0.1629,0,0,0,-0.2478,0.28668,0.18375,-0.052147,0,0,0,-0.29569,-0.49627,-0.52533,-0.30443,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.037846,-0.12039,0.16517,0,0,0,-0.25126,0.29068,0.18632,-0.052874,0,0,0,-0.29982,-0.50319,-0.53266,-0.30868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.038369,-0.12205,0.16745,0,0,0,-0.25473,0.2947,0.18889,-0.053604,0,0,0,-0.30396,-0.51014,-0.54001,-0.31294,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.038893,-0.12372,0.16974,0,0,0,-0.25821,0.29872,0.19147,-0.054336,0,0,0,-0.30811,-0.51711,-0.54739,-0.31722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.039418,-0.12539,0.17203,0,0,0,-0.2617,0.30276,0.19405,-0.05507,0,0,0,-0.31227,-0.52409,-0.55478,-0.3215,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.039945,-0.12707,0.17433,0,0,0,-0.26519,0.3068,0.19665,-0.055806,0,0,0,-0.31644,-0.53109,-0.5622,-0.3258,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.040473,-0.12875,0.17663,0,0,0,-0.2687,0.31086,0.19925,-0.056544,0,0,0,-0.32062,-0.53811,-0.56963,-0.3301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041002,-0.13043,0.17894,0,0,0,-0.27221,0.31492,0.20185,-0.057283,0,0,0,-0.32482,-0.54515,-0.57708,-0.33442,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041533,-0.13212,0.18126,0,0,0,-0.27573,0.319,0.20446,-0.058024,0,0,0,-0.32902,-0.5522,-0.58454,-0.33875,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.042064,-0.13381,0.18358,0,0,0,-0.27926,0.32308,0.20708,-0.058767,0,0,0,-0.33323,-0.55927,-0.59202,-0.34308,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.042597,-0.1355,0.1859,0,0,0,-0.2828,0.32717,0.2097,-0.059511,0,0,0,-0.33745,-0.56635,-0.59952,-0.34743,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.043131,-0.1372,0.18823,0,0,0,-0.28634,0.33127,0.21233,-0.060257,0,0,0,-0.34168,-0.57345,-0.60703,-0.35178,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.043666,-0.1389,0.19057,0,0,0,-0.28989,0.33538,0.21496,-0.061004,0,0,0,-0.34592,-0.58056,-0.61456,-0.35614,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.044202,-0.14061,0.19291,0,0,0,-0.29345,0.3395,0.2176,-0.061753,0,0,0,-0.35016,-0.58769,-0.6221,-0.36051,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.044738,-0.14231,0.19525,0,0,0,-0.29701,0.34362,0.22024,-0.062503,0,0,0,-0.35441,-0.59482,-0.62966,-0.36489,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.045276,-0.14402,0.1976,0,0,0,-0.30058,0.34775,0.22289,-0.063254,0,0,0,-0.35867,-0.60197,-0.63722,-0.36927,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.045814,-0.14574,0.19994,0,0,0,-0.30416,0.35188,0.22554,-0.064006,0,0,0,-0.36294,-0.60913,-0.6448,-0.37367,0,0,0,0,0,0,0,0,0,0,0,0,0
