0,0.0217936,0.030975,-0.04265,0.0640182,-0.061825,0.0398654,0.164724,0.167568,0.418248,-0.276498,-0.731638,-0.0187339,0.126736,0.374652,-0.0950677,-0.500136,-0.446218,0.439084,-0.0200253,0.0241211,-0.0521081,0.120582,0.0467775,0.0244969,0.115838,-0.128248,0.107077,0.116141,0.0548904,0.121197,0,0,0,
0,0.0217737,0.0310384,-0.0426246,0.0641439,-0.0619961,0.0399853,0.164652,0.167547,0.418357,-0.276514,-0.731476,-0.0187314,0.126852,0.374636,-0.0950899,-0.500166,-0.446207,0.439022,-0.0199756,0.0242091,-0.0522122,0.120599,0.0468039,0.0245151,0.115859,-0.128229,0.107059,0.116132,0.0548861,0.121193,0,0,0,
0,0.0217538,0.0311018,-0.0425992,0.0642696,-0.0621673,0.0401053,0.16458,0.167527,0.418466,-0.27653,-0.731314,-0.0187289,0.126968,0.374621,-0.0951122,-0.500196,-0.446195,0.43896,-0.0199259,0.0242971,-0.0523164,0.120617,0.0468303,0.0245334,0.11588,-0.128211,0.107041,0.116123,0.0548818,0.121189,0,0,0,
0,0.0217339,0.0311652,-0.0425738,0.0643952,-0.0623384,0.0402252,0.164508,0.167506,0.418575,-0.276547,-0.731152,-0.0187264,0.127084,0.374605,-0.0951344,-0.500227,-0.446183,0.438898,-0.0198763,0.0243851,-0.0524205,0.120634,0.0468567,0.0245517,0.115901,-0.128192,0.107022,0.116114,0.0548776,0.121185,0,0,0,
0,0.021714,0.0312286,-0.0425484,0.0645209,-0.0625095,0.0403452,0.164436,0.167486,0.418684,-0.276563,-0.73099,-0.0187239,0.1272,0.374589,-0.0951567,-0.500257,-0.446171,0.438836,-0.0198266,0.0244731,-0.0525247,0.120652,0.0468831,0.0245699,0.115922,-0.128174,0.107004,0.116105,0.0548733,0.121181,0,0,0,
0,0.0216941,0.031292,-0.042523,0.0646466,-0.0626807,0.0404652,0.164363,0.167466,0.418792,-0.276579,-0.730828,-0.0187214,0.127316,0.374573,-0.095179,-0.500287,-0.44616,0.438774,-0.0197769,0.0245611,-0.0526288,0.120669,0.0469095,0.0245882,0.115943,-0.128155,0.106986,0.116096,0.054869,0.121176,0,0,0,
0,0.0216442,0.0313449,-0.0425125,0.0645528,-0.0627278,0.0405996,0.164369,0.167459,0.419354,-0.276631,-0.7307,-0.0187584,0.127504,0.374572,-0.0952018,-0.500348,-0.446134,0.438803,-0.0197642,0.024615,-0.0526501,0.120668,0.0469086,0.0245743,0.115952,-0.128146,0.106976,0.116091,0.0548668,0.121174,0,0,0,
0,0.0215943,0.0313977,-0.0425021,0.064459,-0.062775,0.0407341,0.164375,0.167452,0.419917,-0.276682,-0.730571,-0.0187954,0.127692,0.37457,-0.0952246,-0.500409,-0.446109,0.438832,-0.0197515,0.0246689,-0.0526715,0.120667,0.0469076,0.0245603,0.11596,-0.128137,0.106967,0.116087,0.0548647,0.121172,0,0,0,
0,0.0215444,0.0314506,-0.0424916,0.0643652,-0.0628221,0.0408685,0.16438,0.167445,0.420479,-0.276733,-0.730443,-0.0188324,0.127879,0.374569,-0.0952474,-0.50047,-0.446084,0.43886,-0.0197388,0.0247227,-0.0526928,0.120666,0.0469067,0.0245464,0.115969,-0.128127,0.106958,0.116082,0.0548625,0.12117,0,0,0,
0,0.0214945,0.0315034,-0.0424811,0.0642714,-0.0628693,0.041003,0.164386,0.167438,0.421041,-0.276784,-0.730314,-0.0188695,0.128067,0.374568,-0.0952703,-0.500531,-0.446058,0.438889,-0.0197261,0.0247766,-0.0527141,0.120665,0.0469057,0.0245325,0.115977,-0.128118,0.106949,0.116077,0.0548604,0.121168,0,0,0,
0,0.0214446,0.0315563,-0.0424706,0.0641776,-0.0629164,0.0411374,0.164392,0.167431,0.421603,-0.276835,-0.730186,-0.0189065,0.128255,0.374566,-0.0952931,-0.500591,-0.446033,0.438918,-0.0197134,0.0248305,-0.0527354,0.120664,0.0469048,0.0245185,0.115986,-0.128109,0.10694,0.116073,0.0548582,0.121166,0,0,0,
0,0.0214466,0.0314701,-0.0424548,0.0640239,-0.0628322,0.0411942,0.164486,0.167402,0.422124,-0.276765,-0.730307,-0.0188416,0.128415,0.374662,-0.0953032,-0.500748,-0.44593,0.439009,-0.0197235,0.0249316,-0.0527525,0.120664,0.046911,0.0245106,0.115997,-0.128104,0.106935,0.116071,0.0548571,0.121165,0,0,0,
0,0.0214487,0.0313839,-0.0424389,0.0638702,-0.0627479,0.041251,0.16458,0.167374,0.422645,-0.276695,-0.730429,-0.0187767,0.128575,0.374758,-0.0953133,-0.500905,-0.445828,0.439101,-0.0197337,0.0250327,-0.0527696,0.120665,0.0469172,0.0245026,0.116009,-0.1281,0.10693,0.116068,0.0548561,0.121164,0,0,0,
0,0.0214507,0.0312977,-0.042423,0.0637164,-0.0626636,0.0413078,0.164675,0.167346,0.423166,-0.276625,-0.730551,-0.0187118,0.128735,0.374853,-0.0953235,-0.501061,-0.445726,0.439193,-0.0197439,0.0251338,-0.0527867,0.120665,0.0469234,0.0244947,0.11602,-0.128095,0.106926,0.116066,0.054855,0.121163,0,0,0,
0,0.0214527,0.0312114,-0.0424072,0.0635627,-0.0625794,0.0413646,0.164769,0.167317,0.423687,-0.276555,-0.730672,-0.0186469,0.128895,0.374949,-0.0953336,-0.501218,-0.445623,0.439285,-0.0197541,0.0252349,-0.0528038,0.120666,0.0469295,0.0244867,0.116032,-0.12809,0.106921,0.116064,0.0548539,0.121162,0,0,0,
0,0.0214547,0.0311252,-0.0423913,0.063409,-0.0624951,0.0414214,0.164863,0.167289,0.424208,-0.276485,-0.730794,-0.018582,0.129055,0.375045,-0.0953437,-0.501374,-0.445521,0.439377,-0.0197642,0.0253361,-0.052821,0.120666,0.0469357,0.0244788,0.116043,-0.128086,0.106917,0.116062,0.0548529,0.121161,0,0,0,
0,0.0214347,0.0310997,-0.0423377,0.0633313,-0.0623027,0.0414064,0.164919,0.167263,0.424287,-0.276484,-0.731069,-0.0184913,0.129007,0.375049,-0.0953492,-0.501381,-0.44553,0.439446,-0.0197913,0.02528,-0.0528165,0.120675,0.0469472,0.0244838,0.116058,-0.128083,0.106914,0.11606,0.0548523,0.12116,0,0,0,
