0,0.0175152,-0.0197135,-0.00289232,-0.0232924,-0.0381024,0.00928811,0.117366,0.170878,0.463108,-0.282827,-0.138501,-0.118297,0.0787923,0.323606,-0.0925546,-0.364727,-0.447237,0.411082,-0.0743247,0.076444,-0.0348784,0.110983,0.0484427,0.0407327,0.105715,-0.0197792,0.101982,0.107757,0.0739805,0.120436,0,0,0,
0,0.0175308,-0.0199003,-0.00290099,-0.023302,-0.0378952,0.00927841,0.117564,0.17088,0.463444,-0.282674,-0.138464,-0.118273,0.0789015,0.323801,-0.0924932,-0.364918,-0.447083,0.411079,-0.0743278,0.0765792,-0.0348963,0.111015,0.0484699,0.0407317,0.105726,-0.019702,0.101992,0.10776,0.0739688,0.120429,0,0,0,
0,0.0175464,-0.0200871,-0.00290966,-0.0233116,-0.037688,0.00926871,0.117762,0.170883,0.46378,-0.282521,-0.138426,-0.118248,0.0790107,0.323995,-0.0924318,-0.365109,-0.446929,0.411076,-0.0743309,0.0767144,-0.0349141,0.111047,0.0484971,0.0407307,0.105737,-0.0196247,0.102003,0.107763,0.073957,0.120422,0,0,0,
0,0.017562,-0.0202738,-0.00291833,-0.0233213,-0.0374809,0.00925901,0.11796,0.170886,0.464116,-0.282367,-0.138389,-0.118224,0.0791199,0.324189,-0.0923704,-0.3653,-0.446775,0.411072,-0.074334,0.0768496,-0.0349319,0.111079,0.0485242,0.0407297,0.105748,-0.0195474,0.102013,0.107766,0.0739453,0.120415,0,0,0,
0,0.0175777,-0.0204606,-0.00292699,-0.0233309,-0.0372737,0.00924932,0.118158,0.170888,0.464451,-0.282214,-0.138351,-0.118199,0.0792291,0.324384,-0.0923089,-0.365491,-0.446622,0.411069,-0.0743371,0.0769848,-0.0349497,0.111111,0.0485514,0.0407287,0.105759,-0.0194702,0.102023,0.107768,0.0739336,0.120408,0,0,0,
0,0.0175933,-0.0206474,-0.00293566,-0.0233405,-0.0370665,0.00923962,0.118356,0.170891,0.464787,-0.282061,-0.138314,-0.118174,0.0793382,0.324578,-0.0922475,-0.365682,-0.446468,0.411066,-0.0743402,0.07712,-0.0349675,0.111143,0.0485786,0.0407278,0.10577,-0.0193929,0.102033,0.107771,0.0739218,0.120401,0,0,0,
0,0.0175932,-0.0205977,-0.00291274,-0.023337,-0.0372682,0.0092048,0.118338,0.170888,0.464654,-0.282203,-0.13847,-0.11799,0.0791321,0.324548,-0.0922246,-0.365536,-0.446604,0.411155,-0.074378,0.076864,-0.0349326,0.111164,0.0486175,0.0407474,0.105779,-0.0193164,0.102047,0.107787,0.0739205,0.1204,0,0,0,
0,0.0175932,-0.0205481,-0.00288981,-0.0233334,-0.03747,0.00916999,0.118321,0.170885,0.46452,-0.282345,-0.138627,-0.117805,0.0789259,0.324518,-0.0922016,-0.365391,-0.44674,0.411244,-0.0744159,0.076608,-0.0348976,0.111184,0.0486564,0.040767,0.105787,-0.0192399,0.102061,0.107802,0.0739192,0.120398,0,0,0,
0,0.0175931,-0.0204985,-0.00286689,-0.0233298,-0.0376717,0.00913517,0.118303,0.170882,0.464387,-0.282488,-0.138783,-0.117621,0.0787197,0.324489,-0.0921786,-0.365246,-0.446877,0.411332,-0.0744538,0.0763521,-0.0348626,0.111205,0.0486953,0.0407866,0.105796,-0.0191634,0.102074,0.107817,0.0739179,0.120397,0,0,0,
0,0.017593,-0.0204489,-0.00284396,-0.0233263,-0.0378734,0.00910036,0.118286,0.170879,0.464253,-0.28263,-0.13894,-0.117436,0.0785135,0.324459,-0.0921556,-0.3651,-0.447013,0.411421,-0.0744917,0.0760961,-0.0348276,0.111225,0.0487342,0.0408063,0.105804,-0.0190869,0.102088,0.107833,0.0739166,0.120396,0,0,0,
0,0.0175929,-0.0203993,-0.00282104,-0.0233227,-0.0380751,0.00906554,0.118268,0.170876,0.46412,-0.282772,-0.139096,-0.117252,0.0783073,0.324429,-0.0921327,-0.364955,-0.447149,0.41151,-0.0745296,0.0758401,-0.0347926,0.111245,0.0487731,0.0408259,0.105813,-0.0190103,0.102102,0.107848,0.0739153,0.120394,0,0,0,
0,0.0174721,-0.020008,-0.00274378,-0.0231632,-0.0385126,0.00896879,0.117912,0.170882,0.463496,-0.283097,-0.139158,-0.117177,0.0779939,0.324047,-0.0921278,-0.364784,-0.447568,0.411236,-0.0744028,0.075432,-0.0347422,0.111259,0.0488167,0.040834,0.105824,-0.0189223,0.102098,0.107848,0.0739002,0.12036,0,0,0,
0,0.0173513,-0.0196167,-0.00266653,-0.0230036,-0.0389501,0.00887205,0.117555,0.170887,0.462872,-0.283423,-0.139219,-0.117102,0.0776805,0.323665,-0.092123,-0.364613,-0.447987,0.410963,-0.074276,0.0750238,-0.0346918,0.111272,0.0488602,0.0408422,0.105836,-0.0188343,0.102094,0.107848,0.0738851,0.120326,0,0,0,
0,0.0172305,-0.0192254,-0.00258927,-0.0228441,-0.0393875,0.0087753,0.117199,0.170893,0.462247,-0.283748,-0.13928,-0.117027,0.0773671,0.323284,-0.0921181,-0.364442,-0.448407,0.410689,-0.0741492,0.0746157,-0.0346414,0.111286,0.0489037,0.0408504,0.105847,-0.0187463,0.10209,0.107847,0.07387,0.120291,0,0,0,
0,0.0171096,-0.0188341,-0.00251202,-0.0226846,-0.039825,0.00867855,0.116843,0.170898,0.461623,-0.284074,-0.139341,-0.116952,0.0770536,0.322902,-0.0921132,-0.364271,-0.448826,0.410415,-0.0740223,0.0742075,-0.034591,0.111299,0.0489473,0.0408585,0.105859,-0.0186583,0.102086,0.107847,0.0738549,0.120257,0,0,0,
